location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"L """"",L_2134f093,(М-мне не продержаться... До прибытия Сары...),,,,,
"""""",narrator_8b6c4002,"Лиззара сдалась под давлением своего возбуждения, расслабляя тело. Тентакли делали свое дело, пролезая в самые потаенные места и даря приятные ощущения протоссу.",,,,,
"S1 """"",S1_04e73864,"Чувствуешь, Лиззара, как твое тело любит тентакли и то, что они с ним делают? Оно так изголодалось... Тебе нужно тренироваться с ними чаще!",,,,,
"L """"",L_58a73b48,"(Х-хватит, хаа-а-а! Говорить такие вещи!)",,,,,
"""""",narrator_136fe414,"Лиззара сжимала свои стеночки, сгорая от возбуждения, но это приносило ей только больше удовольствия. ",,,,,
"L """"",L_8f10fa4f,(ОХ!!!),,,,,
"S1 """"",S1_e215bda9,"Мне нравится, как ты делаешь только хуже и получаешь от этого кайф. Может, ты специально так поступаешь?",,,,,
"S1 """"",S1_0b0dc9ce,А твое лицо... Это истинное изображение извращенки!,,,,,
"L """"",L_a4dc78cd,"(Я... Я чувствую! Как глубоко они вошли! Внутри так мокро, ах! Все так хлюпает...)",,,,,
"S1 """"",S1_5b70e46b,"Еще бы... Твое тело начало откликаться, как только ты их услышала. Мы явно нашли твой кинк.",,,,,
"""""",narrator_1b45db39,"Лиззара хотела верить, что Королева Клинков больше не может зайти дальше и хуже не будет, но ее тело выходило из-под контроля из-за игр девушки. Ей казалось, что это максимум, который она сможет выдержать. Но она бы сразу в этом усомнилось, если бы смогла увидеть ехидную улыбку Королевы Клинков.",,,,,
"S1 """"",S1_6fbab771,"Как мило, ты скоро заплачешь от перевозбуждения. А кончить не можешь.",,,,,
"L """"",L_07a00fb7,(Ах...! Н-нет! Не так быстро!),,,,,
"""""",narrator_1861f506,"Тентакли грубее входили в киску протосса, от чего она закатывала глаза, откидывая голову.",,,,,
"S1 """"",S1_533dcae5,Прекрасно...,,,,,
"L """"",L_434ef04f,!!!,,,,,
"""""",narrator_ad42bbfb,"Лиззара с удивление смотрела на девушку слегка помутневшим взглядом. Рука с силой сдавливала шею, причиняя саднящую боль.",,,,,
"L """"",L_bba96906,(М-мое горло... Она схватила меня за горло... ч-что она собирается делать...),,,,,
"""""",narrator_32bf5633,"Лиззара хрипела, пытаясь что-то сказать. Внезапно хватка немного убавила напор и протосс закашляла.",,,,,
"L """"",L_324e9d19,Ч-что... ты собираешься делать?!,,,,,
"S1 """"",S1_a63d72b3,"Ох... прошу меня простить, это просто моя привычка...",,,,,
"""""",narrator_9d9a9759,"Королева Клинков пожала плечами, кивая в сторону своей руки.",,,,,
"L """"",L_96f14b65,П-ПРИВЫЧКА?!,,,,,
"S1 """"",S1_c1e26040,"Профессиональная деформация, ничего больше. Терраны получают удовольствие от этого.",,,,,
"L """"",L_6f63ae1e,Но... Они же не смогут дышать?,,,,,
"S1 """"",S1_0339ecc5,"Браво, капитан. Это накаляет ощущение, особенно во время оргазма. Даже существует практика, чтобы привнести в свою сексуальную жизнь, ммм... более острые ощущения.",,,,,
"S1 """"",S1_8fd74c8d,"Думаю, ты уже начала догадываться, чем мы тут собираемся заняться...",,,,,
"""""",narrator_10ba0941,"Лиззара не успела увидеть хитрое выражение девушки, которое она тут же скрыла.",,,,,
"""""",narrator_872af6d8,"Королева Клинков даже не дала Лиззаре возможность отвлечься, резко сильнее сжимая ее шею. Вместе с этим тентакли стали усерднее доводить протосса до пика. Лиззара начала чувствовать, о чем говорила девушка. Ее тело необычно концентрировалось на движениях тентаклей. Они ощущались совершенно по-другому, что не укладывалось в голове Лиззары.",,,,,
"""""",narrator_bd2c077e,"Ощущения от движений обострились в разы, Лиззара ощущала, как рельефная поверхность задевает ее чувствительные стеночки. Вагина протосса начала сильнее сжиматься, требуя большего трения, но этого все равно было недостаточно.",,,,,
"L """"",L_855739d4,(А-Аа-ах! Это невыносимо... Я НЕ МОГУ!!!),,,,,
"S1 """"",S1_9b32ebdc,"Вау... Я слышу, как хлюпанье тентаклей в твоей киске усилилось. Да ты вся течешь...",,,,,
"L """"",L_c8a6defa,(Теку... Н-нет!),,,,,
"S1 """"",S1_e3e8665e,"Да-да, представляю, как эти тентакли обмазывают твои бедра выделениями. Интересно, они затронут анус?",,,,,
"S1 """"",S1_a71b9eda,Тогда все твои дырочки станут такими грязными...,,,,,
"L """"",L_504d7906,(Н-НЕТ!!! Т-ТЫ ИХ КОНТРОЛИРУЕШЬ! ОСТАНОВИ!),,,,,
"S1 """"",S1_68bbad80,"Как я могу остановить, если мне самой нравится?",,,,,
"S1 """"",S1_afebde5e,"Особенно нравится, как ты реагируешь на это. Пока это просто слова, а ты уже возбуждаешься.",,,,,
"L """"",L_94c2da4a,(Я этого не хочу!),,,,,
"S1 """"",S1_526efc7b,А твое тело очень даже хочет. Я послушаю его.,,,,,
"S1 """"",S1_47496fa3,Это будет прекрасно.,,,,,
"L """"",L_6c9570e6,(Я... Они скоро проткнут меня! М-мое голова... Ч-что происходит?),,,,,
"L """"",L_6602a90a,(М-м-м-м-мг! Н-нет...),,,,,
"S1 """"",S1_777e0709,Что? Заметила все же...,,,,,
"L """"",L_9b1461ce,(ХА-А-А-А! МММм... Ч-что ты делаешь со мной?),,,,,
"L """"",L_d69969f7,"(Аххх... Я не понимаю... Почему я ощущаю все так сильно? Ч-что со мной, м-ммммг...)",,,,,
"S1 """"",S1_223b3426,Мне так нравится за всем этим наблюдать. Я бы сделала тебя своей рабыней и заставила кончать целыми днями...,,,,,
"""""",narrator_4522bd1e,"Лиззару потрясали неконтролируемые вспышки удовольствия и что-то еще, что пока не доходило до нее. Она все больше ощущала тепло в киске, распространившееся по всему низу живота.",,,,,
"L """"",L_9266b4ae,(П-почему так... моя голова... все как в тумане.),,,,,
"""""",narrator_0224f251,"Тепло становилось все горячее, от чего протосс громко стонала. Она пыталась понять, что вызывало у нее такие усиленные чувства, но терялась в догадках. Лиззара могла только получать удовольствие от процесса.",,,,,
"L """"",L_2b9ec655,(Н-НЕТ! АХ...),,,,,
"""""",narrator_f5088505,"Протосс перестала слышать собственный голос в голове. Что-то болезненно звенело в ушах, а тело невыносимо горело и пульсировало. Каждое прикосновение отдавалось по всему телу, еще больше туманя разум.",,,,,
"L """"",L_351ef4b4,(П-почему я... Не могу дышать? Моя кожа... Ее как будто что-то сдавливает!),,,,,
"""""",narrator_50b379d5,"Лиззара хотела кричать, но могла только открывать рот, словно рыба на суше, и умоляюще смотреть на Королеву Клинков.",,,,,
"L """"",L_e66bb3e0,(А-а-ах! Т-ты хочешь... меня убить?),,,,,
"S1 """"",S1_78efb844,"Ха-ха, нет... Ты, наверное, совсем не понимаешь, что с тобой происходит? Почему твое тело начинает так гореть? И в голове все звенит?",,,,,
"L """"",L_90a66001,(Ч-что это за чувство...),,,,,
"S1 """"",S1_0ef9ca2b,"Ты задаешь себе этот вопрос все чаще и чаще... Как такое вообще может быть, верно? Ха-ха-ха, думаю, у нас еще есть немного времени, и я могу тебе рассказать.",,,,,
"L """"",L_3597663a,(В-время? Ах... мммм...),,,,,
"S1 """"",S1_19fbccb4,"Прямо сейчас, я ограничила доступ воздуха к твоему телу. Ты ведь почувствовала, да?",,,,,
"L """"",L_9da726ce,(Ч-что??? Ты...),,,,,
"S1 """"",S1_143a79c8,"На самом деле это не так легко, как кажется... Понимаешь, у терранов все намного проще. Их достаточно схватить за шею и на этом вопрос решен.",,,,,
"S1 """"",S1_b6048dcf,Но с протоссами все на-амн-о-о-о-ого сложнее...,,,,,
"S1 """"",S1_a0d5bbd1,"Вы дышите кожей, питаетесь через кожу... И чтобы получить тот же эффект, мне пришлось закрыть каждый миллиметр твоей кожи барьером.",,,,,
"S1 """"",S1_a17cf7a4,"А это, поверь мне, задачка не из легких...",,,,,
"""""",narrator_6371db40,"Несмотря на активное движение щупалец и нехватку воздуха, Лиззара все равно не понимала, почему Королева Клинков рассказывает об этом так спокойно.",,,,,
"L """"",L_5151e5e9,(Т-ты собираешься меня...),,,,,
"S1 """"",S1_8e02e871,"Но это еще не все... Самое сложное это контролировать уровень покрытия. Нам не нужно, чтобы ты сразу откинулась! Нет-нет-нет!",,,,,
"S1 """"",S1_eca3da11,"Поверь мне и моему опыту. Чтобы достичь нужной кондиции, необходимо делать все по особенному рецепту. Я-то уж это знаю, ха-ха-ха.",,,,,
"S1 """"",S1_e2735a0d,"Так вот, нам нужно делать это плавно... Понижая процентное соотношение кислорода в крови все больше... И больше.",,,,,
"""""",narrator_700860c9,"На лице Королевы Клинков была безумная улыбка. Говорила она при этом спокойно, понижая свой тон голоса. Это успокаивало Лиззару, которая уже была готова потерять сознание. Каждая секунда становилось для нее все невыносимее.",,,,,
"L """"",L_2edcd7e7,(П-перестань сейчас же... Э-это тебе... Не игрушки... Я-я...),,,,,
"""""",narrator_0d2a16b7,"Протосс прикрыла глаза, почти обмякая в руках Королевы Клинков. Слова казались бессвязными и не складывались в нормальные мысли, все было сложнее их транслировать. Тентакли продвигались все глубже, не ощущая сопротивления, и не останавливали свои движения ни на секунду.",,,,,
"S1 """"",S1_10fcab53,"Ха-ха-ха! Кто сказал, что это игрушки? Мы с тобой не в куколки тут играем, а тренируем твое сознание.",,,,,
"S1 """"",S1_efb267e9,"Я собираюсь поведать тебе особую технику и ты, свинка, должна быть мне благодарна за это! Мне пришлось на ходу все менять ради тебя...",,,,,
"L """"",L_6e47bd60,(???),,,,,
"""""",narrator_edf06d1e,"У Лиззары не оставалось сил ни на удивление, ни на возмущение от этих слов. Ей казалось, что она засыпает и сил проснуться потом у нее не будет, в то же время тентакли продолжали насиловать ее тело.",,,,,
"L """"",L_6aabf9af,({cps=25}Н-не могу...{w} Ничего сказать...{w} Даже думать...{w} т-тяжело...{w} голова...{/cps}),,,,,
"L """"",L_503b836e,({cps=15}Сил совсем не осталось...{/cps}),,,,,
"""""",narrator_7ef04868,"Протоссу казалось, что единственное, что удерживало ее на грани, были тентакли. Ее сознание почти не откликалось на их толчки, но сквозь шум Лиззара все еще чувствовала адское удовольствие от их действий.",,,,,
"L """"",L_883722a5,({cps=15}Она безумна...{w} Играть с жизнью и смертью...{w} Держать меня на краю ради своих з-забав...{/cps}),,,,,
"""""",narrator_cb9496de,"Лиззаре уже было все равно. Она только смутно могла понимать, о чем сама думает. Действия Королевы Клинков возносили ее на небеса и одновременно убивали ее. Этот контраст действительно невероятен, но может ли хоть кто-то принять его?",,,,,
"""""",narrator_08b5abfa,"Для Королевы Клинков открывался прекрасный вид. Она сама возбуждалась от процесса. Но у нее не было времени наслаждаться процессом, протосс уже вот-вот готов был откинуться, не ощущая, что подходит к оргазму.",,,,,
"S1 """"",S1_b05f77c2,Кто-то почти созрел...,,,,,
"L """"",L_9f8fcee3,(Я... АХ!),,,,,
"L """"",L_9ef21fe7,(Х-а-а-а! Ч-ЧТО?! М-м-м-мф!),,,,,
"""""",narrator_5ba6161c,"Возбуждение ударило в голову сильнее, заставляя Лиззару немного отойти от обморочного состояния. Она не могла контролировать свои эмоции, вываливая язык и закатывая глаза от получаемых ощущений.",,,,,
"L """"",L_953699f5,(М-мое тело... Е-его... Будто протыкает иголка!),,,,,
"S1 """"",S1_813c6f6f,"Ха-ха-ха! А протоссы тоже могут выглядеть тупыми! Ты бы видела свое лицо в этот момент, хи-хи.",,,,,
"L """"",L_de03f9a0,(Ах? Я не могу... контролировать его...),,,,,
"S1 """"",S1_7f2813e2,"Хорошо, похотливая хрюшка. Готовься испытать то, что ты никогда не испытывала.",,,,,
"S1 """"",S1_af790471,"Если ты думала, что это все, то ты глубоко ошибалась!",,,,,
"S1 """"",S1_b59e6196,Сейчас настанет тот самый момент...,,,,,
"S1 """"",S1_3b7712df,{size=+4}МОМЕНТ СМЕРТЕЛЬНОГО ОРГАЗМА!!!{/size},,,,,
"L """"",L_362b1401_1,(!!!),,,,,
"""""",narrator_50fab613,"В следующий миг Лиззара почувствовала, как Королева Клинков стала сильнее пережимать ее горло, полностью перекрывая доступ воздуха. Вместе с этим повысилась активность тентаклей, которые неистово вбивались в киску содрогающегося протосса, заполняя все ощущения и мысли собой.",,,,,
"L """"",L_d6180757,(АХ Ч-ЧТО Я.... ММММММ!!!!),,,,,
"""""",narrator_8b1719b5,"Лиззара ощущала то, что не могла описать словами. Ее голова кружилась вдвойне от сильной стимуляции киски и полного отсутствия поступления воздуха. Каждое движение отдавало пульсацией в голову, усиливая наступающий оргазм.",,,,,
"L """"",L_3996f8e3,"Ч-что это, аххх... нгм... ч-что это?",,,,,
"L """"",L_9956638f,(Аххх... М-мое сердце... Оно так бешено бьется... Я умру? Оно скоро разорвется! Я этого не вынесу!!! М-м-м-м-г!),,,,,
"L """"",L_f449c6c5,(Н-не могу дышать... Совсем не могу дышать! О-ОНА УБИВАЕТ М-МЕНЯ!),,,,,
"L """"",L_214e8dd4,{size=+8}А-А-А-А-ХХХХ!!!{/size},,,,,
"""""",narrator_a29ed043,"Огромная волна удовольствия накатила на протосса. Она была готова согласиться, что ничего подобного она никогда не испытывала и это сводило ее с ума. Лиззара хрипела, не находя сил на стоны.",,,,,
"L """"",L_cf638474,"{size=+4}(Я кончаю! Кончаю, когда меня душат!){/size}",,,,,
"L """"",L_8abba85a,{size=+4}(УМЕРЕТЬ ВО ВРЕМЯ ОРГАЗМА! ММММММ!!!){/size},,,,,
"""""",narrator_e31364b9,"Но девушка не могла ничего поделать с этим, ее тело продолжало неистово кончать. Невероятный смертельный коктейль.",,,,,
"L """"",L_6de5feb8,(ААХХХ!!! Мое тело... Оно не выдержит!),,,,,
"L """"",L_34177838,(Ах...),,,,,
"L """"",L_f4dd2d49,(Я не... Ммгг...),,,,,
"""""",narrator_6b51ce92,"Тело билось в предсмертных судорогах, наслаждаясь последними приступами оргазма. Постепенно жизненная сила стала покидать ее.",,,,,
"""""",narrator_ee72491f,"Королева Клинков была в первом ряду, и выдалась идеальная возможность наблюдать за меняющимися выражениями лиц девушки.",,,,,
"S1 """"",S1_17c070cc,"Умереть, получая оргазм... Ах, детка, как же я тебя понимаю... Эти чувства, которые ты испытала... Такое может сломать кого угодно....",,,,,
"""""",narrator_87de7de3,"Королева Клинков не сводила взгляд с Лиззары, наблюдая как тентакли медленно покидали ее растянутую киску.",,,,,
"S1 """"",S1_d6cf0604,Хм... Действительно умерла. Но только так можно испытать это чувство.,,,,,
"""""",narrator_59e8a907,"Тело Лиззары продолжало слабо подрагивать от удовольствия, хоть и девушки уже не было в живых, но со временем оно полностью обмякло. Королева Клинков стала последней опорой девушки до окончательного падения.",,,,,
"S1 """"",S1_a7e7493c,"Такс, еще немножко...",,,,,
"S1 """"",S1_9a72c51b,...,,,,,
"S1 """"",S1_a8ac0fc1,"Что ж, думаю сейчас самое время...",,,,,
"""""",narrator_9ab60fd6,"Королева Клинков перестала сжимать горло протосса, замечая красный след от своей руки. Вместе с этим она отпустила барьер, наблюдая за мелкими судорогами.",,,,,
"S1 """"",S1_9a72c51b_1,...,,,,,
"""""",narrator_b60f7aa9,"Но ничего не изменилось, бездыханное тело продолжало держать лишь на опоре Королевы Кликнов.",,,,,
"S1 """"",S1_6ffb9966,"Черт... Она и вправду откинулась... С протоссами, видимо, тут немного все иначе...",,,,,
"S1 """"",S1_eefce0f0,Мда...,,,,,
"S1 """"",S1_44416d58,"Ладно! Хорошо, что я была к этому готова.",,,,,
"S1 """"",S1_4082e825,"Такс... Получается, сейчас ваш выход.",,,,,
"""""",narrator_755cd228,"Королева Клинков была не очень довольно произошедшим исходом, но выглядела сдержано. Она продолжала просто наблюдать и ждать чего-то.",,,,,
"S1 """"",S1_9a72c51b_2,...,,,,,
"L """"",L_c182d0d8,АААА-ААХХХ!!!,,,,,
"""""",narrator_a7b987ae,"Лиззара жадно хватала воздух, не понимая, что происходит вокруг нее. Она судорожно хваталась за горло, продолжая глубоко дышать и оглядываться. Протосс не сразу ощутила, что ее тело продолжает пульсировать от удовольствия, выбивая из нее удивленный стон.",,,,,
"L """"",L_c1358e1c,(М-мое сердце... Оно все еще бешено стучит!),,,,,
"S1 """"",S1_9a16bec4,"С возвращением. Я и не думала, что ты правда откинешься, ха-ха-ха!",,,,,
"L """"",L_7e11f88a,(Аахх я-я... О-откинулась? О чем ты говоришь... Я же не...),,,,,
"""""",narrator_78874ea5,"Лиззара еле-еле понимала, что происходит. Для нее на эти мгновения время перестало существовать вовсе.",,,,,
"L """"",L_5836fca1,"Я... Потеряла сознание... Н-нет... Было иначе, сердце разрывалось, а потом... Ничего...",,,,,
"S1 """"",S1_3e89fd1c,"Тебе сейчас будет сложно разобраться в происходящем. В голове каша, произошло что-то странное, а ты до сих пор не понимаешь, почему ты жива?",,,,,
"""""",narrator_28b3e4f3,"Лиззара посмотрела на девушку, ожидая от нее продолжение. Протосс успела забыть о виновнике торжества, который явно знал все от начала и до конца.",,,,,
"S1 """"",S1_c04fda73,"Я же изначально говорила, что тебе понравится! Еще никто не уходил недовольным после смертельного оргазма...",,,,,
"L """"",L_350a911b,(Смертельный оргазм?!),,,,,
