location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""%%""",narrator_08098b61,"Лиззара странно себя чувствовала, когда понимала, что сейчас ей придется ублажать Королеву Клинков созданным ею ртом. От этого чувства кружилась голова.",,,,,
"S1 ""%%""",S1_1068cfa0,"Ты представляла себе когда-нибудь, каково это? Брать член в рот?",,,,,
"L ""%%""",L_c8ba835e,(Нет... Ни за что. Для нас это неприемлемо!),,,,,
"S1 ""%%""",S1_4968fb6f,"Как хорошо, что теперь у тебя есть я! Потому что теперь ты сможешь испробовать все не просто в фантазиях, а и на собственном теле. Правда... Пока не полноценно.",,,,,
"L ""%%""",L_f1d5a1ad,(Но... я не хочу это пробовать...),,,,,
"S1 ""%%""",S1_f3c62d6c,"Ой, да перестань, как ты можешь говорить о таком? Все познается в сравнении, а сравнивать тебе не с чем.",,,,,
"S1 ""%%""",S1_7a4db692,"Но это никак нам сейчас не помешает, я надеюсь.",,,,,
"S1 ""%%""",S1_1e2e4a71,"Тебе лучше хорошо контролировать свои пси-способности, потому что пока меня более чем все устраивает.",,,,,
"S1 ""%%""",S1_093b87bf,"Хотя не хватает настоящей слюны... Но я как-то это переживу. Ты и так станешь достаточно грязной, если хорошо поработаешь, хи-хи.",,,,,
"S1 ""%%""",S1_7f08496e,У тебя есть все шансы... Ты создала прекрасный... И очень узкий ротик. Все как мне нравится.,,,,,
"""%%""",narrator_c86a519e,Королева Клинков на секунду прикрыла глаза.,,,,,
"S1 ""%%""",S1_a28c0b2f,"Мммм... Эти ощущения, когда все полностью обволакивает... И даже не важно, будь это рот или чья-то киска.",,,,,
"S1 ""%%""",S1_440a9227,"Скажи мне, ты предпочитаешь, рты или киски?",,,,,
"L ""%%""",L_ebc03021,"(Ни то, ни другое...)",,,,,
"S1 ""%%""",S1_c9a9b7c4,"Ну вот представь, что у тебя есть член. Каждая девушка представляла себе это хоть раз. Что бы ты хотела попробовать первым? Влажный слюнявый ротик?",,,,,
"S1 ""%%""",S1_77abbfe9,Или же теплую сочную тугую киску?,,,,,
"S1 ""%%""",S1_6fd6246d,"Я вот предпочитаю ротики, особенно узенькие. Знаешь, когда только все начинается... ммм... я сейчас потеряю голову.",,,,,
"S1 ""%%""",S1_e4696147,"Так вот, Лиззарочка, ротик или киска?",,,,,
"L ""%%""",L_49aea446,(Я могу не отвечать на этот вопрос..?),,,,,
"S1 ""%%""",S1_ee48fa08,"Ой, скучная ты... но ладно, отложим этот вопрос на потом, а сейчас у меня есть твой ротик.",,,,,
"S1 ""%%""",S1_5188f545,"Как жаль, что я не могу поделиться этими ощущениями с тобой... Но ощущения другой стороны не менее яркие, так что тебе не так уж и не повезло, милашка.",,,,,
"L ""%%""",L_51189a7c,(Ты так много говоришь об этом...),,,,,
"""%%""",narrator_c9b2838d,"Лиззара пыталась отогнать от себя мысль представить все, о чем говорила Королева Клинков.",,,,,
"L ""%%""",L_2cf10984,(Ты такая развратная...),,,,,
"S1 ""%%""",S1_e66324a7,"От тебя это звучит как комплимент, Лиззара.",,,,,
"S1 ""%%""",S1_4b17f8f8,"Хотя ты сделала бы мне намного приятнее, если бы наконец взяла в рот.",,,,,
"""%%""",narrator_33fc0dd6,"Девушка показательно сделала пару легких толчков, пытаясь войти.",,,,,
"S1 ""%%""",S1_44bde0e3,Мне уже не терпится ощутить всю разницу между настоящим ртом и голограммой.,,,,,
"L ""%%""",L_58b04620,(Это так унизительно...),,,,,
"S1 ""%%""",S1_9897c1e5,"Вот так... Меня намного больше заводит, когда мы не ведем с тобой бесконечную борьбу против твоих запретов.",,,,,
"L ""%%""",L_e9d8f111,"(Мне кажется, что тебя может завести все, что угодно.)",,,,,
"S1 ""%%""",S1_6388d732,Ха-ха! Тут ты не права...,,,,,
"""%%""",narrator_833df2d5,"Королева Клинков больше не могла ждать, когда Лиззара сделает первый шаг. Она резко насадила голограмму на свой член, но не до конца.",,,,,
"S1 ""%%""",S1_b073e9c8,"Хаа... А ты знаешь толк в том, какую голограмму нужно было создать... Ощущения просто... неописуемые.",,,,,
"S1 ""%%""",S1_cfb17946,"(А ты не так чиста, как хочешь казаться...)",,,,,
"L ""%%""",L_ee6f1ef2,"(А? Нет... Это не так, просто случайно все получилось...)",,,,,
"L ""%%""",L_90437ec1,"(Я же говорила, что мы таким не занимаемся!)",,,,,
"S1 ""%%""",S1_6e1b6e3a,"Правда? Никто не может быть таким святым, Лиззара.",,,,,
"S1 ""%%""",S1_4cc0e574,"Значит ли это, что я забрала твою... псионную девственность?",,,,,
"L ""%%""",L_8181a5bf,(Ха???),,,,,
"S1 ""%%""",S1_e1467c1a,"Черт... знаешь, я только сейчас поняла: протоссы имеют куда больше первых мест, нежели люди или другие существа... у вас есть не только вагинальная, оральная и анальная девственность, но и псионная!",,,,,
"L ""%%""",L_f4d209e2,"(П-перестань, Кхала... это не шутки!)",,,,,
"S1 ""%%""",S1_ac4c69e6,Конечно не шутки! Я прямо сейчас это чувствую!,,,,,
"""%%""",narrator_ca9c78fa,*Хлюп* *Хлюп* *Хлюп*,,,,,
"""%%""",narrator_d50a7080,"Королева Клинков с нетерпением насадила еще глубже, больше заполняя рот Лиззары.",,,,,
"S1 ""%%""",S1_2731300a,Твой ротик... Он приносит мне незабываемый опыт.,,,,,
"L ""%%""",L_e5c298fe,(Он... Он так далеко зашел!),,,,,
"S1 ""%%""",S1_d5396a58,"Каково это, потерять вот так свою псионную невинность?",,,,,
"S1 ""%%""",S1_318d5d6a,"Ах... иметь что-то такое под рукой, и не пользоваться! Вы определенно странные, очень странные протоссы. Я бы каждый день развлекалась!",,,,,
"L ""%%""",L_378d812e,(М-моя невинность...),,,,,
"S1 ""%%""",S1_6df0b549,"Черт! Я еле себя сдерживаю, милашка. Когда ты строишь такую мордашку... твое лицо делает только хуже.",,,,,
"""%%""",narrator_7224a3e9,"Лиззара и хотела бы ответить, но плавные движения членом выбили из нее любые мысли до звона в голове.",,,,,
"S1 ""%%""",S1_56a04eaa,"(Я же вижу, что тебе это нравится, милашка. Можешь ни в чем себе не отказывать и отдаться процессу.)",,,,,
"L ""%%""",L_628075ca,(Отдаться процессу...),,,,,
"""%%""",narrator_d798fbc0,*Хлюп* *Сюрп* *Хлюп*,,,,,
"L ""%%""",L_865b74c8,"(Ммммг, эти звуки такие громкие...)",,,,,
"S1 ""%%""",S1_73ad5a0d,"Интересно... А везде ли ты такая тугая, Лиззара? Может быть, ты использовала свою пси-силу, чтобы это проверить?",,,,,
"L ""%%""",L_0baea2aa_1,(...),,,,,
"L ""%%""",L_a624aee2,"(Нам дана эта сила для защиты народа, а не низменных игрищ...)",,,,,
"S1 ""%%""",S1_532ecf55,"Ох, как жаль. А ведь у тебя есть так много возможностей.",,,,,
"S1 ""%%""",S1_b4359af7,{size=+8}Мммнн...{/size},,,,,
"""%%""",narrator_87cce0a2,"Королева Клинков смогла полностью погрузить член, запрокидывая голову от удовольствия.",,,,,
"""%%""",narrator_a1ab5c55,*Лизь* *Сюрп* *Хлюп*,,,,,
"L ""%%""",L_ef30efed_1,!!!,,,,,
"L ""%%""",L_8fcfe7bd,"(Уфф, он полностью... Он вошел полностью.)",,,,,
"S1 ""%%""",S1_6dc707b6,"Ты же не думаешь, что это все?",,,,,
"S1 ""%%""",S1_c0574e11,"Знаешь, я люблю немного погрубее обращаться с ротиком!",,,,,
"""%%""",narrator_a887d76d,"Королева Клинков не давала протоссу и секунды передохнуть, вдалбливаясь в ее узкий рот. Она делала это резче, чтобы Лиззара хорошо слышала все звуки.",,,,,
"S1 ""%%""",S1_9e1c674c,Да... Я бы провела с тобой так все оставшееся время!,,,,,
"L ""%%""",L_8cc0b6da,"(Ах, я это не переживу... Все так быстро, громко, пошло.)",,,,,
"S1 ""%%""",S1_a206909b,Так и должно быть! Перед тобой открывается новый восхитительный мир.,,,,,
"L ""%%""",L_f7212e9f,"(Хаах, все мое тело будто плавится от всего этого...)",,,,,
"S1 ""%%""",S1_2a89b7d9,"Ты говоришь то, что только сильнее приближает меня к разрядке...",,,,,
"S1 ""%%""",S1_d9621704,"Арррг, я не думаю, что смогу сдерживать себя дольше!",,,,,
"""%%""",narrator_1074bc66,"Королева Клинков дольше задерживалась во рту Лиззары, постепенно замедляя свои движения.",,,,,
"S1 ""%%""",S1_8fa340b5,"Знаешь, а в голограммах есть свои плюсы, не часто можно вот так вот жарить чей-то ротик. Немногие могут справится с моим членом...",,,,,
"S1 ""%%""",S1_0badfeed,"Я конечно же могу менять его размер и формы, но это мой любимый, а ты что скажешь? Нравится тебе мой член?",,,,,
"L ""%%""",L_41bffae6,(Н-нравится?),,,,,
"S1 ""%%""",S1_2880c711,"Да, все верно, просто ответь, нравится ли он тебе? Его форма, его запах, его длина.",,,,,
"S1 ""%%""",S1_1ddd8603,"Знаешь, многие девушки говорят такую глупость, что размер не важен. Но кого мы обманываем? Я много всякого перепробовала, но то, как разные сучки текут от такого члена... Да что там, я сама обожаю большие члены, они куда интересней.",,,,,
"S1 ""%%""",S1_4d5d0bfc,Особенно когда заходят так глубоко.,,,,,
"""%%""",narrator_b05d6e4c,"После этих слов, Королева начала еще сильнее засаживать голограмме.",,,,,
"L ""%%""",L_3b1019ce,(Мне... он кажется огромным... им же можно насквозь проткнуть...),,,,,
"S1 ""%%""",S1_58fbed9f,"Только подумай, им можно достать до того, что никогда раньше не было найдено... Ммм...",,,,,
"S1 ""%%""",S1_2017d175,{size=+8}Ахххх!{/size},,,,,
"S1 ""%%""",S1_55e9eb73,Хочу увидеть твое личико в сперме!,,,,,
"L ""%%""",L_389c64d6,"(Ах... нет, остановись!)",,,,,
"L ""%%""",L_8b362450,(О-он набухает... только не это...),,,,,
"S1 ""%%""",S1_7aec795f,"Ооо да, ты все верно поняла!",,,,,
"S1 ""%%""",S1_80e8ef57,ДАААААААА!!!!,,,,,
"""%%""",narrator_1de13555,"Королева Клинков сделала еще пару толчков и в последний раз засадила как следует поглубже, белая жидкость начала извергаться, попадая на кожу протосса.",,,,,
"L ""%%""",L_2d76ad53,(!!!),,,,,
"L ""%%""",L_45bbba55,"(АААА!!! Она м-меня заливает... н-нет... перестань, только не на лицо!)",,,,,
"L ""%%""",L_f7448d07,"(Моя кожа... О-она же все впитает, ах! Это... Нельзя допустить!)",,,,,
"S1 ""%%""",S1_d22bcd93,"Ты так остро реагируешь на сперму, ха... Точно, все время забываю, что ты у нас сама невинность, хи-хи.",,,,,
"""%%""",narrator_602a548f,"Девушка двинулась в последний раз, спуская последние капли белой жидкости.",,,,,
"S1 ""%%""",S1_daaca7b7,"Я бы смотрела на тебя в таком виде каждый день, ммм. Жаль, что ты сама себя сейчас не видишь.",,,,,
"""%%""",narrator_62ce2276,"Королева Клинков сдерживала себя, чтобы не размазать всю сперму по коже протосса. Ей слишком нравилась сложившаяся картинка.",,,,,
"S1 ""%%""",S1_32f5ba65,"Какое прекрасное завершение... Просто шедевр, хи-хи.",,,,,
"S1 ""%%""",S1_7e24e123,"Черт, а со спермой на лице ты выглядишь еще симпатичнее!",,,,,
"L ""%%""",L_2900e9a9,(Мы так не договаривались!),,,,,
"L ""%%""",L_07617b4f,(Это же жидкость... Она может...),,,,,
"S1 ""%%""",S1_10ce112c,А чего еще ты ожидала? Как я могла не залить такое прекрасное лицо? В чем проблема?,,,,,
"L ""%%""",L_ce275fd4,(Наша кожа впитывает жидкости!),,,,,
"L ""%%""",L_01b2f505,"(Нет, я на это не соглашалась. Сделай что-нибудь!)",,,,,
"S1 ""%%""",S1_5e855e4e,Что я могу сделать? Слизать ее с тебя?,,,,,
"L ""%%""",L_a75883ae,(Это... Еще хуже!),,,,,
"S1 ""%%""",S1_96fd2d3f,"(Разве? Хороший вариант как по мне. А если ты против, то просто сотри ее с лица.)",,,,,
"""%%""",narrator_a316775c,"Лиззара хотела последовать совету, но ее тело неожиданно пробрала дрожь. Сперма уже начала впитываться, оказывая на протосса странное влияние.",,,,,
"""%%""",narrator_f01528c7,"Королева Клинков с интересом наблюдала за этим, замечая отражение удовольствия в эмоциях Лиззары.",,,,,
"L ""%%""",L_a06e269c,"(Нет... Я не хочу... не впитывай ее... нет! Почему я так странно себя чувствую? Я не хочу, чтобы это впитывалось!)",,,,,
"S1 ""%%""",S1_b560fe87,"(А мне кажется, что твое тело очень даже хочет. Ты вся дрожишь от новых ощущений.)",,,,,
"S1 ""%%""",S1_0f510543,"Дорогуша, а ты полна сюрпризов. Я не ожидала, что ты на первом нашем свидании захочешь проглотить мою сперму.",,,,,
"""%%""",narrator_3e58b4a8,"Лиззара пыталась это контролировать, но тело ее не слушало, пропуская все больше волн удовольствия через себя.",,,,,
"L ""%%""",L_3235cce4,(Хватит...),,,,,
"L ""%%""",L_f274ff84,(Я... Я не могла никак на это повлиять!),,,,,
"S1 ""%%""",S1_80bbbcc7,"Не каждая девушка готова проглотить в первый раз... А ты такая молодец, Лиззара.",,,,,
"""%%""",narrator_64f502d8,"Королева Клинков вызывала у протосса бурю противоречивых эмоций. Она хотела возмутиться, но девушка так ее хвалила, что все негодование сходило.",,,,,
"L ""%%""",L_cea75ba1,(Это другое...),,,,,
"S1 ""%%""",S1_6785475c,Не прибедняйся.,,,,,
"L ""%%""",L_b9f823dc,(Это... Правда все не так.),,,,,
"""%%""",narrator_f2cf4a00,"Тело Лиззары до сих пор давало о себе знать, перебивая протосса приятными спазмами.",,,,,
"S1 ""%%""",S1_56e00e75,"И правда другое... Другие так не кайфуют от подобного. А твой вид намного интереснее, чем я хотела о нем думать.",,,,,
"""%%""",narrator_442052c4,"Королева Клинков с улыбкой осмотрела подрагивающую Лиззару, которой было не до слов девушки.",,,,,
"S1 ""%%""",S1_a04d4caf,Сколько же еще тайн ты можешь от меня хранить?,,,,,
"L ""%%""",L_8494ea5e,(Я-я...),,,,,
"S1 ""%%""",S1_b4901475,"Теперь я не могу отпустить тебя так просто, милашка. Я должна узнать все. Изучить каждый миллиметр твоей кожи и нутра.",,,,,
"S1 ""%%""",S1_4f5d861a,Но не сегодня. Я больше не могу поиграть с тобой... Какая жалость.,,,,,
"L ""%%""",L_da08035f,(О чем ты?),,,,,
"S1 ""%%""",S1_e1bbd2fe,"Так любимая тобой Сара набирает сил. Можешь поприветствовать ее во всей красе, хи-хи.",,,,,
"L ""%%""",L_51ec31b4,(С-Сара?!),,,,,
"""%%""",narrator_10a960b7,"Разум Лиззары немного прояснился, когда она услышала знакомое имя. Она до сих пор не могла понять, о чем идет речь.",,,,,
"intro ""%%""",intro_95717071,,,,,,
"S1 ""%%""",S1_81026513,"Я... скоро вернусь, и мы... поиграем еще с тобой...",,,,,
"""%%""",narrator_24281992,"Каждое слово было все сложнее выговорить, это ознаменовало то, что Сара все больше брала контроль над своим телом, а Королева Клинков уходила на покой.",,,,,
"""%%""",narrator_3834266c,"Буквально через мгновение, девушка замерла, она совсем не двигалась. Но ее кожа и тело начали меняться. Там, где ранее был хитин, виднелась кожа, а там, где были опасные когти, появлялись человеческие ногти.",,,,,
"""%%""",narrator_ec013c05,"Прошло всего секунд десять, а тело изменилось до неузнаваемости, теперь перед Лиззарой стоял знакомый ей терран, Керриган. Она все еще не открыла глаза, но Лиззара знала, Сара вернулась обратно.",,,,,
"S ""%%""",S_073a6aa6,Ммм... это снова произошло...,,,,,
"S ""%%""",S_5f9004f1,"Ах... все тело ломит, можно ли как-то это облегчить, это все из-за нее...",,,,,
"""%%""",narrator_377e3d68,"Сара увидела перед собой ослабленную Лиззару, которая не смогла полностью прийти в себя после прихода Королевы Клинков.",,,,,
"S ""%%""",S_a6f58477,Лиззара? А ты что тут делаешь?,,,,,
"""%%""",narrator_b6a3f2dd,"Ум Сары прояснился и она начала понимать, что тут что-то произошло, но она не могла ничего вспомнить.",,,,,
"S ""%%""",S_bc66daa1,Что она с тобой сделала?,,,,,
"L ""%%""",L_93c3257b,"(А??? Это... ха-ха... Ничего... о чем бы тебе следовало беспокоиться. Главное, что ты вернулась!)",,,,,
"S ""%%""",S_88bc739c,"Нет... Я допустила, что она смогла выйти наружу, это отчасти моя вина...",,,,,
"""%%""",narrator_230cb0bd,Лиззара подскочила и приблизилась к Саре.,,,,,
"L ""%%""",L_0000c04b,"(Нет, это не так. Ты же не можешь противостоять этому, твоей вины в этом нет.)",,,,,
"S ""%%""",S_23cf24c3,"Прости меня. Я приложу все усилия, чтобы этого не повторилось!",,,,,
"L ""%%""",L_fa0e9e46,"(Мы обе знаем, что это невозможно. Я не злюсь на тебя.)",,,,,
"L ""%%""",L_d6fcc811,"(Я просто рада, что ты наконец здесь, и что я могу тебе хоть как-то помочь.)",,,,,
"L ""%%""",L_1cd02df6,"(Точно, если Королева Клинков будет получать, все что ей необходимо, то Сара появится куда быстрее. Так я смогу ей помочь в этом.)",,,,,
"S ""%%""",S_0316b4ad,"Я действительно рада, что ты в порядке. Ладно, времени у нас мало, нужно браться за дело!",,,,,
